Sample;Ch1;Ch2;Ch3;Ch4 
8513;0.006956521887332201;0.0;0.003977625630795956;0.0029873040039092302
8514;0.008944099768996239;0.001988812815397978;0.004972032271325588;0.0029873040039092302
8515;0.001987577648833394;-0.000994406407698989;-0.003977625630795956;0.0059746080078184605
8516;0.006956521887332201;-0.006960845086723566;0.0029832194559276104;0.0
8517;-0.000993788824416697;-0.001988812815397978;-0.003977625630795956;-0.0009957680013030767
8518;0.0029813663568347692;-0.001988812815397978;0.004972032271325588;-0.0009957680013030767
8519;0.000993788824416697;0.0;-0.004972032271325588;-0.0019915360026061535
8520;-0.001987577648833394;0.000994406407698989;0.0029832194559276104;0.0
8521;-0.006956521887332201;-0.006960845086723566;-0.007955251261591911;-0.003983072005212307
8522;-0.003975155297666788;0.0029832194559276104;0.000994406407698989;-0.0029873040039092302
8523;-0.004968944005668163;-0.009944064542651176;-0.010938471183180809;0.0109534477815032
8524;-0.010931677184998989;-0.005966438911855221;0.003977625630795956;0.0019915360026061535
8525;-0.001987577648833394;-0.003977625630795956;0.0;-0.0069703757762908936
8526;-0.0029813663568347692;-0.007955251261591911;0.0;0.0029873040039092302
8527;-0.0059627327136695385;-0.006960845086723566;0.000994406407698989;0.0009957680013030767
8528;-0.004968944005668163;-0.000994406407698989;-0.001988812815397978;-0.0029873040039092302
8529;0.0029813663568347692;-0.000994406407698989;0.004972032271325588;-0.0019915360026061535
8530;-0.000993788824416697;-0.005966438911855221;0.000994406407698989;0.008961912244558334
8531;0.000993788824416697;0.0029832194559276104;0.001988812815397978;0.007966144010424614
8532;-0.001987577648833394;0.000994406407698989;-0.0029832194559276104;-0.0019915360026061535
8533;-0.001987577648833394;0.0;0.0;0.0009957680013030767
8534;0.003975155297666788;-0.0029832194559276104;-0.003977625630795956;0.0069703757762908936
8535;0.009937888011336327;0.000994406407698989;0.000994406407698989;0.008961912244558334
8536;0.001987577648833394;-0.004972032271325588;0.008949657902121544;0.0069703757762908936
8537;-0.001987577648833394;-0.001988812815397978;0.001988812815397978;0.0109534477815032
8538;0.011925465427339077;0.003977625630795956;0.0029832194559276104;0.0019915360026061535
8539;0.003975155297666788;0.007955251261591911;0.004972032271325588;0.013940751552581787
8540;-0.000993788824416697;-0.003977625630795956;-0.000994406407698989;0.0019915360026061535
8541;0.000993788824416697;0.004972032271325588;0.007955251261591911;0.0
8542;0.0029813663568347692;0.003977625630795956;0.001988812815397978;0.003983072005212307
8543;0.004968944005668163;0.007955251261591911;0.000994406407698989;0.0019915360026061535
8544;0.001987577648833394;-0.003977625630795956;-0.001988812815397978;0.0019915360026061535
8545;0.0;-0.0029832194559276104;0.000994406407698989;0.0
8546;-0.0029813663568347692;0.0029832194559276104;-0.001988812815397978;0.00497883977368474
8547;-0.0029813663568347692;-0.006960845086723566;0.008949657902121544;-0.0009957680013030767
8548;-0.003975155297666788;-0.000994406407698989;0.007955251261591911;0.00497883977368474
8549;0.001987577648833394;0.000994406407698989;-0.001988812815397978;-0.0019915360026061535
8550;-0.003975155297666788;-0.0029832194559276104;0.003977625630795956;-0.0009957680013030767
8551;-0.000993788824416697;0.001988812815397978;0.000994406407698989;-0.00497883977368474
8552;-0.006956521887332201;-0.001988812815397978;0.0;-0.003983072005212307
8553;0.0;0.000994406407698989;0.0;-0.0069703757762908936
8554;0.003975155297666788;0.005966438911855221;-0.005966438911855221;-0.00497883977368474
8555;-0.008944099768996239;0.003977625630795956;-0.0029832194559276104;-0.0009957680013030767
8556;0.003975155297666788;-0.000994406407698989;0.004972032271325588;0.0059746080078184605
8557;-0.0029813663568347692;-0.001988812815397978;-0.0029832194559276104;-0.0009957680013030767
8558;0.000993788824416697;0.0;0.000994406407698989;0.00497883977368474
8559;0.004968944005668163;0.001988812815397978;0.006960845086723566;-0.0019915360026061535
8560;0.011925465427339077;0.0029832194559276104;0.0029832194559276104;0.0069703757762908936
8561;0.007950310595333576;0.005966438911855221;0.001988812815397978;0.0019915360026061535
8562;0.008944099768996239;-0.003977625630795956;0.009944064542651176;0.00995767954736948
8563;0.001987577648833394;0.000994406407698989;0.001988812815397978;0.00995767954736948
8564;0.0059627327136695385;-0.000994406407698989;0.004972032271325588;0.0029873040039092302
8565;0.0059627327136695385;0.006960845086723566;0.008949657902121544;0.003983072005212307
8566;0.008944099768996239;0.004972032271325588;0.004972032271325588;-0.0009957680013030767
8567;0.004968944005668163;0.008949657902121544;0.006960845086723566;0.0
8568;0.003975155297666788;-0.000994406407698989;0.006960845086723566;0.0029873040039092302
8569;0.004968944005668163;0.000994406407698989;0.0029832194559276104;0.0029873040039092302
8570;-0.001987577648833394;0.001988812815397978;0.003977625630795956;0.003983072005212307
8571;-0.003975155297666788;-0.008949657902121544;0.005966438911855221;0.0029873040039092302
8572;-0.001987577648833394;0.003977625630795956;0.0029832194559276104;0.0059746080078184605
8573;-0.001987577648833394;-0.004972032271325588;0.0029832194559276104;0.0029873040039092302
8574;0.0059627327136695385;0.006960845086723566;-0.001988812815397978;0.0069703757762908936
8575;0.0029813663568347692;-0.001988812815397978;0.005966438911855221;0.00995767954736948
8576;0.004968944005668163;-0.0029832194559276104;-0.006960845086723566;-0.0009957680013030767
8577;0.003975155297666788;0.0;0.003977625630795956;-0.012944984249770641
8578;0.0;0.000994406407698989;-0.000994406407698989;-0.00497883977368474
8579;0.0029813663568347692;-0.005966438911855221;0.0029832194559276104;-0.0029873040039092302
8580;0.003975155297666788;-0.004972032271325588;-0.007955251261591911;-0.0059746080078184605
8581;0.003975155297666788;-0.007955251261591911;0.003977625630795956;-0.0029873040039092302
8582;0.0;-0.0029832194559276104;-0.0029832194559276104;0.0029873040039092302
8583;0.000993788824416697;-0.004972032271325588;0.0;0.00497883977368474
8584;0.008944099768996239;-0.004972032271325588;-0.001988812815397978;-0.0009957680013030767
8585;-0.000993788824416697;-0.003977625630795956;-0.0029832194559276104;0.0029873040039092302
8586;0.0029813663568347692;-0.0029832194559276104;0.003977625630795956;-0.0029873040039092302
8587;0.009937888011336327;-0.001988812815397978;0.001988812815397978;0.003983072005212307
8588;-0.004968944005668163;-0.000994406407698989;0.005966438911855221;0.0059746080078184605
8589;-0.003975155297666788;-0.001988812815397978;-0.001988812815397978;0.0029873040039092302
8590;0.0059627327136695385;0.000994406407698989;-0.000994406407698989;0.0029873040039092302
8591;0.003975155297666788;-0.0029832194559276104;0.0029832194559276104;0.007966144010424614
8592;0.0029813663568347692;0.003977625630795956;0.000994406407698989;0.0029873040039092302
8593;0.004968944005668163;0.007955251261591911;0.0;0.00995767954736948
8594;0.003975155297666788;0.005966438911855221;0.0;0.0019915360026061535
8595;0.003975155297666788;0.012927284464240074;0.005966438911855221;0.00497883977368474
8596;0.001987577648833394;0.0;0.007955251261591911;0.0109534477815032
8597;0.004968944005668163;0.007955251261591911;0.001988812815397978;0.00497883977368474
8598;0.0029813663568347692;0.003977625630795956;-0.001988812815397978;0.0029873040039092302
8599;0.004968944005668163;0.003977625630795956;0.004972032271325588;0.00995767954736948
8600;-0.000993788824416697;-0.000994406407698989;-0.001988812815397978;0.00995767954736948
8601;0.006956521887332201;-0.009944064542651176;0.003977625630795956;-0.0009957680013030767
8602;0.0029813663568347692;0.001988812815397978;0.005966438911855221;-0.0029873040039092302
8603;-0.0029813663568347692;-0.003977625630795956;-0.000994406407698989;0.007966144010424614
8604;0.000993788824416697;0.006960845086723566;-0.001988812815397978;-0.0029873040039092302
8605;-0.001987577648833394;-0.003977625630795956;0.000994406407698989;0.003983072005212307
8606;-0.003975155297666788;-0.003977625630795956;-0.003977625630795956;0.0009957680013030767
8607;0.004968944005668163;-0.012927284464240074;-0.008949657902121544;-0.011949216015636921
8608;-0.004968944005668163;0.000994406407698989;-0.004972032271325588;-0.003983072005212307
8609;-0.004968944005668163;-0.001988812815397978;0.0;0.00497883977368474
8610;0.000993788824416697;-0.007955251261591911;0.0;0.00497883977368474
8611;-0.0059627327136695385;0.0;-0.001988812815397978;-0.0019915360026061535
8612;-0.0059627327136695385;0.001988812815397978;0.005966438911855221;0.0
8613;0.0;0.001988812815397978;-0.0029832194559276104;-0.0069703757762908936
8614;0.000993788824416697;-0.005966438911855221;-0.000994406407698989;0.0
8615;-0.003975155297666788;-0.0029832194559276104;0.0;-0.0029873040039092302
8616;-0.000993788824416697;0.001988812815397978;0.001988812815397978;0.0069703757762908936
8617;0.003975155297666788;-0.000994406407698989;0.0029832194559276104;-0.00497883977368474
8618;0.008944099768996239;-0.001988812815397978;0.004972032271325588;-0.0019915360026061535
8619;0.0029813663568347692;0.0029832194559276104;0.001988812815397978;0.007966144010424614
8620;-0.01689440943300724;0.011932877823710442;0.006960845086723566;0.0029873040039092302
8621;0.009937888011336327;0.0029832194559276104;0.0029832194559276104;0.007966144010424614
8622;0.0059627327136695385;0.008949657902121544;0.011932877823710442;-0.0009957680013030767
8623;-0.0059627327136695385;0.007955251261591911;0.001988812815397978;0.0069703757762908936
8624;0.008944099768996239;0.000994406407698989;0.001988812815397978;0.0
8625;0.01490683201700449;0.008949657902121544;0.0;0.02290266379714012
8626;0.0059627327136695385;0.008949657902121544;0.003977625630795956;0.0009957680013030767
8627;0.001987577648833394;-0.001988812815397978;0.0029832194559276104;0.0019915360026061535
8628;0.001987577648833394;-0.000994406407698989;-0.000994406407698989;-0.0009957680013030767
8629;-0.001987577648833394;0.0029832194559276104;-0.001988812815397978;0.0019915360026061535
8630;0.003975155297666788;0.000994406407698989;0.004972032271325588;0.003983072005212307
8631;-0.001987577648833394;0.007955251261591911;0.005966438911855221;-0.0019915360026061535
8632;0.008944099768996239;0.001988812815397978;0.0;-0.0009957680013030767
8633;0.008944099768996239;0.000994406407698989;-0.0029832194559276104;0.0029873040039092302
8634;-0.0029813663568347692;0.001988812815397978;-0.001988812815397978;-0.0019915360026061535
8635;-0.0059627327136695385;-0.000994406407698989;0.0029832194559276104;-0.008961912244558334
8636;-0.0029813663568347692;-0.004972032271325588;0.000994406407698989;-0.003983072005212307
8637;-0.0059627327136695385;0.0029832194559276104;0.004972032271325588;-0.007966144010424614
8638;0.0029813663568347692;-0.009944064542651176;-0.001988812815397978;-0.0059746080078184605
8639;-0.000993788824416697;0.0029832194559276104;-0.0029832194559276104;0.0029873040039092302
8640;-0.0029813663568347692;0.000994406407698989;-0.003977625630795956;0.0
8641;-0.001987577648833394;-0.0029832194559276104;-0.000994406407698989;0.0009957680013030767
8642;0.0029813663568347692;0.0029832194559276104;0.003977625630795956;0.00497883977368474
8643;0.000993788824416697;-0.001988812815397978;-0.004972032271325588;-0.0009957680013030767
8644;0.000993788824416697;-0.000994406407698989;0.005966438911855221;0.008961912244558334
8645;0.010931677184998989;0.007955251261591911;-0.004972032271325588;-0.0019915360026061535
8646;-0.000993788824416697;0.007955251261591911;0.008949657902121544;-0.0009957680013030767
8647;-0.0029813663568347692;0.001988812815397978;0.001988812815397978;0.00497883977368474
8648;0.000993788824416697;0.005966438911855221;0.0;0.0019915360026061535
8649;0.009937888011336327;0.009944064542651176;0.008949657902121544;0.003983072005212307
8650;0.006956521887332201;0.006960845086723566;0.006960845086723566;0.0019915360026061535
8651;0.0059627327136695385;0.004972032271325588;0.000994406407698989;0.00497883977368474
8652;-0.003975155297666788;0.008949657902121544;0.006960845086723566;0.00995767954736948
8653;0.0029813663568347692;-0.003977625630795956;0.008949657902121544;0.0029873040039092302
8654;0.004968944005668163;0.0;0.000994406407698989;0.003983072005212307
8655;0.009937888011336327;-0.000994406407698989;0.0;0.0
8656;0.004968944005668163;0.003977625630795956;0.0;0.0
8657;0.0029813663568347692;0.003977625630795956;0.004972032271325588;0.003983072005212307
8658;-0.001987577648833394;0.003977625630795956;0.001988812815397978;-0.0029873040039092302
8659;0.0;0.003977625630795956;0.000994406407698989;0.0009957680013030767
8660;-0.004968944005668163;0.004972032271325588;0.0;0.00497883977368474
8661;-0.001987577648833394;0.000994406407698989;-0.005966438911855221;-0.0009957680013030767
8662;-0.010931677184998989;0.007955251261591911;-0.003977625630795956;-0.008961912244558334
8663;-0.0059627327136695385;-0.006960845086723566;0.001988812815397978;-0.00995767954736948
8664;0.001987577648833394;-0.006960845086723566;-0.001988812815397978;-0.00497883977368474
8665;0.000993788824416697;-0.004972032271325588;0.0029832194559276104;-0.003983072005212307
8666;-0.000993788824416697;-0.010938471183180809;0.0;-0.00497883977368474
8667;0.001987577648833394;0.005966438911855221;-0.003977625630795956;0.0059746080078184605
8668;-0.000993788824416697;0.0029832194559276104;0.0;0.0009957680013030767
8669;-0.001987577648833394;0.008949657902121544;0.000994406407698989;0.0019915360026061535
8670;-0.0029813663568347692;-0.001988812815397978;-0.001988812815397978;0.00497883977368474
8671;0.004968944005668163;-0.0029832194559276104;0.008949657902121544;0.0019915360026061535
8672;0.0029813663568347692;0.001988812815397978;-0.001988812815397978;0.0029873040039092302
8673;0.001987577648833394;0.0;0.0029832194559276104;0.011949216015636921
8674;0.0029813663568347692;-0.000994406407698989;0.000994406407698989;-0.0019915360026061535
8675;0.000993788824416697;0.0029832194559276104;0.004972032271325588;0.0019915360026061535
